tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xd2d087fc04e56f440bb38f10fdeaa8d75601e652d9fced87473aab87aead6092,0x3593564c,2025/07/07 21:37:53,2025/07/07 13:37:53,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x3016a3abbc77eec2aad749a350e5cb483d4a4dcc,27287.0670000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x8daa12663085462389d44f9a853b94e15aec11e85b744bf391ba00509a1b4b25,0xe9ae5c53,2025/07/07 21:38:32,2025/07/07 13:38:32,0xaf7bdea58baa7f3899623560e71e51ce5efd185f,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,1201257.5049999999,SUCCESS,"execute(bytes32 proposalId, bytes actions)"
0xb25c0e295d0dd0c30f187546c8d9b7cea1295c5bb105106fcd664920b37b2f02,0x3593564c,2025/07/07 21:38:54,2025/07/07 13:38:54,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xaf7bdea58baa7f3899623560e71e51ce5efd185f,302039.4850000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x2955de26a32a4579e6c7630d1f0bff09e7c9aa8923c82f764cfae958fb7994b3,0x3593564c,2025/07/07 21:39:35,2025/07/07 13:39:35,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xaf7bdea58baa7f3899623560e71e51ce5efd185f,893200.7150000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x211383c8570170fec344175c633584e9f5e92e628784a73d541825176d407e77,0x3593564c,2025/07/07 21:40:44,2025/07/07 13:40:44,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x70547c6addd957a940d37f81cf7c5c65b118fd72,737052.9930000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0xe7ab961299cb8c1834fc4d0ce3eced9b1dec3c98789d908a79b1f4ca10667c39,0x3593564c,2025/07/07 21:41:37,2025/07/07 13:41:37,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xa599d5f5445767e793693f3f6187d316bd742bf6,498987.5340000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x7efc97817f8dac2af33209b3e8a65a14d071776d341c49e5eb0edc3416f77c42,0x3593564c,2025/07/07 21:42:20,2025/07/07 13:42:20,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x7d40e540bd7195fd47018135e44066b7f54a2dae,720796.2020000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x76254086c3cac9b60012563574abc489a01a3f1349ec1eb6a2ea8d001bd27deb,0x3593564c,2025/07/07 21:42:37,2025/07/07 13:42:37,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x692cf3d3ca58436da34728ff09a33faae67630cb,500055.5670000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0xa4f8f6276f624bc0e91b2af2d676991345fea2116040ac7356805c8ede0f67b4,0x3593564c,2025/07/07 21:43:16,2025/07/07 13:43:16,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xfe294ae2a23b303f470bc891f34dfd067a563afe,377290.8240000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x6fe2152805a024acd30893e978ee442e59e7b21da3c63daada29e264a621e3eb,0x3593564c,2025/07/07 21:43:38,2025/07/07 13:43:38,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x5a8206dc4b442210a5554950ea51f6dca42a3234,101999.6560000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x1bf911416242eb1756b0f29290613fcc1aee62b7ea04c6d5d32dda00e0283621,0x3593564c,2025/07/07 21:43:55,2025/07/07 13:43:55,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x847395b8c23e84e2c7a08a6c128c7f11c7d31488,101032.5430000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x3235a4da45551d2170c8954df35e584623cefb605ac6e0a26970162d1c9b2121,0x3593564c,2025/07/07 21:44:13,2025/07/07 13:44:13,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xda03f98dd8e0a4f340ea81de863b58e3fa94d695,709281.3030000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x7dd2efdc1772aab8e636a3ac086251caf4e39c3e005e91e3066085fb8b3547d8,0x3593564c,2025/07/07 21:44:51,2025/07/07 13:44:51,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xe1aed5539ff2d3e663cb84a28b69a54cd2a731f3,688747.6810000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x34e54e6ad313eff6be56d7a83da6744b832d3b5b588a3666157e83e58bade5e0,0x3593564c,2025/07/07 21:45:20,2025/07/07 13:45:20,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x779e30bd9621a0675e97ffcfaf83fc7ca6d4c2fe,443849.4030000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x0737e4ca3a0b89237e73dbebb502ebd90441bb49bdb2f5e4830c9fae54a40ba5,0x3593564c,2025/07/07 21:45:38,2025/07/07 13:45:38,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x0c153c7d29caec312a4db03e74dc5e1ce3427062,588698.7410000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x9675af12b5bc6567e3f0014dcd02fd63ae3c734608c9d5b3c9ec0c485d53e1ab,0x3593564c,2025/07/07 21:45:55,2025/07/07 13:45:55,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x890a2df9854b7eedf174c43b884c558a20391c68,336799.0120000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x7c9741b1f11abffbf561c7c66a013e4ca4dd59e4f6d50d8beb5710849e904753,0x3593564c,2025/07/07 21:46:12,2025/07/07 13:46:12,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x955496cccfa30c26d973916fda18e45d476f02af,182013.4280000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x993c2496ecceea2847c7bd6e809473cfac787f054c3a8957e73c1088ccc7e5a6,0x3593564c,2025/07/07 21:46:50,2025/07/07 13:46:50,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x294f446718b7e1235fa563070725d4c776b1e159,298874.0000000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0xab478ea6b6621c8ef3fdff1089442a3339a10f4da890785fd1fdc339c24621ad,0x3593564c,2025/07/07 21:47:40,2025/07/07 13:47:40,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x1f06c9f1cab1e5e1b6dcaee38df501b8fa596413,276034.7210000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x144d3c1b22f8a96d4dd77138ab018738db30fb765bd75cedabf9228464ec752e,0x3593564c,2025/07/07 21:48:00,2025/07/07 13:48:00,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x99b21b994993f94a7d100308352bb139f3b9a8bf,183833.3080000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0xca352b8f0a18b63d5cab776f0036b566e071c439695da529b44ee390ffc8f099,0xbaa2abde,2025/07/07 22:01:06,2025/07/07 14:01:06,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x99b21b994993f94a7d100308352bb139f3b9a8bf,76140869.7800000012,SUCCESS,"removeLiquidity(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)"
0xb4325a44a00e6d53fb0c5feb6b76278c92817970bfb94415f66d21b93f248581,0x181a8b99,2025/07/07 22:04:03,2025/07/07 14:04:03,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,18.4310000000,SUCCESS,
