tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x9bd82e54d25ff2180ff0fbe713a5a195ba1a9c2f14940e9ffff1095549de74af,0x7ff36ab5,2025/07/08 20:42:53,2025/07/08 12:42:53,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x533e81ea68f85eacdd0ea1abe201ebe93aece92b,8582326.4271740932,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x725bcf68caf8f62f2fe5c51e3c2cf29db8280968afeee51afcf6ee4ec4123726,0x7ff36ab5,2025/07/08 20:43:23,2025/07/08 12:43:23,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xfe23fbca710234e0f6cf934e9229059f456251aa,8941401.0876099467,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x342e13fbd8c17ec7e6f1430025667fce52402d33f0a39a7b4a9298e6af0c7c6a,0x7ff36ab5,2025/07/08 20:44:20,2025/07/08 12:44:20,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xc9049baec187abf55c0c84a8cc99ad359d140420,11195760.0635738317,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xf3171f9276c94da0481c4da06672eb71649170e1060dc8b55b929430b42d02ba,0x7ff36ab5,2025/07/08 20:45:05,2025/07/08 12:45:05,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x5df23f40e5f8967a20ff6dae6bbc96cb5cfcaacb,8598182.8428287338,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1e32404900ed35e2cb5f88406baa654a2f4b64d36986e3a34ce15037267feb44,0x7ff36ab5,2025/07/08 20:45:32,2025/07/08 12:45:32,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xa29820eb1e9caf7312a572414c76c86d70f9e5c3,12316987.9333608001,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x033a322b7f0318e9c8be8469e7ec208359148dda676ba8e079bf05f3508230f7,0x7ff36ab5,2025/07/08 20:46:12,2025/07/08 12:46:12,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x71c85f7ed8bf6b319b98a208a218972b0d61c16f,8437869.8949891645,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xdde16cc1e9faa46c5ab0e3c9e741ebe566dd3ec970c65f38a17ca692cd5605a2,0x7ff36ab5,2025/07/08 20:47:03,2025/07/08 12:47:03,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x068245763deb42ab8bbb712f302c773d91af37d7,12347355.8697339036,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xab84c455beb5369704e29fb424040bde53285c5f402b79887b93cc9ccdf54f31,0x7ff36ab5,2025/07/08 20:47:59,2025/07/08 12:47:59,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x75a71a8bbbcc7a79000f484da08faba04a6cc533,10524898.6079733092,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe58aab999b6de56a2e55fbaed1c134eed3864c0b653d5a97e761288c9511a12c,0x7ff36ab5,2025/07/08 20:48:30,2025/07/08 12:48:30,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xc962a1153f5111137f4dd79433b4c3950c4a767c,11710636.7433305606,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x23c7377a04d4f9af7a944b258f15413e2101f6c7c5dc4f2c0f46ed7948fcbc13,0x7ff36ab5,2025/07/08 20:49:42,2025/07/08 12:49:42,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x53f71f807e3d98afb0d05c8b6155f52097e7875b,10465012.4523494579,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa76f13ceea7ac0cfba002598ce576bc8abadee350e4bbc322c70d7dc9a17cb43,0x7ff36ab5,2025/07/08 20:50:24,2025/07/08 12:50:24,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x533e81ea68f85eacdd0ea1abe201ebe93aece92b,9757564.9623762462,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2be8d0ad2d17b7c529d2a16a4544cfeb21191805516f3f807e11d141b448462f,0x7ff36ab5,2025/07/08 20:51:30,2025/07/08 12:51:30,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xfe23fbca710234e0f6cf934e9229059f456251aa,11790467.0396610871,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x890b3a0a9c0bafacf1b1b71e470ad978ee71f3b1c7cac76f65c825ff64c4abb3,0x7ff36ab5,2025/07/08 20:52:24,2025/07/08 12:52:24,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xc9049baec187abf55c0c84a8cc99ad359d140420,10144868.8662855532,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9505007393b9c6802e7c711e79a2859796c132a1a3dacd1b5277b091148476d4,0x7ff36ab5,2025/07/08 20:53:06,2025/07/08 12:53:06,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x5df23f40e5f8967a20ff6dae6bbc96cb5cfcaacb,8773270.1340571195,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc7eb90c2e46879a54fbc26bd88231b4a7394db77ec673a649eb73712672c5309,0x7ff36ab5,2025/07/08 20:54:08,2025/07/08 12:54:08,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xa29820eb1e9caf7312a572414c76c86d70f9e5c3,12015382.3017032743,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x94f2b24d5953ac4f9f2cb6093e492525e330eae969e734f1848ae9dcf3b8a6e8,0x7ff36ab5,2025/07/08 20:54:57,2025/07/08 12:54:57,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x71c85f7ed8bf6b319b98a208a218972b0d61c16f,8420473.3834188879,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x26b18f96c7a9cef2a0f87d85d6287aec4c881d73b422ef8e4cbd1b4f460cf043,0x7ff36ab5,2025/07/08 20:56:05,2025/07/08 12:56:05,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x068245763deb42ab8bbb712f302c773d91af37d7,10436092.6202214863,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe1cdc640ed9614bc744e0a1435e2256d7a95e83662eb8d6583504aa2e33897f8,0x7ff36ab5,2025/07/08 20:57:05,2025/07/08 12:57:05,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x75a71a8bbbcc7a79000f484da08faba04a6cc533,10933169.9435485881,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc391366b1394d274b8c3e0eb1d1ccb43a3955fd1dbb69d4a3f004a863946ec83,0x7ff36ab5,2025/07/08 20:58:01,2025/07/08 12:58:01,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xc962a1153f5111137f4dd79433b4c3950c4a767c,11728389.4786707759,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4aa7b310bf37540b30593346fb77eea7eed321e90fb75ad7cd30ded71e3f04dd,0x7ff36ab5,2025/07/08 20:58:53,2025/07/08 12:58:53,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x53f71f807e3d98afb0d05c8b6155f52097e7875b,9598309.8283186425,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x5fa83ae3ea2ace47d27695d811d72e39191ca27629ca89b2dba3c63ae5216efa,0x7ff36ab5,2025/07/08 20:59:53,2025/07/08 12:59:53,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x533e81ea68f85eacdd0ea1abe201ebe93aece92b,8216763.8226074334,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
