tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xf6ea3e5591f39fc8395c2812952afb755227a7e0e0924710ae40de49dbda6c33,0x00000000,2025/07/07 19:37:56,2025/07/07 11:37:56,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0x9132001717679c146704d12379b5a398b3848503,869.9588578804,SUCCESS,fulfillBasicOrder_efficient_6GL6yc(tuple )
0x773fbd0ed45f6cd9716384b98a807e9264e9ee5935608831eabc8be93d01609b,0x2213bc0b,2025/07/07 19:44:30,2025/07/07 11:44:30,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0x779a74436eda060911b2c4f209d34ea155f3df09,479795.3046559291,SUCCESS,
0x773fbd0ed45f6cd9716384b98a807e9264e9ee5935608831eabc8be93d01609b,0x2213bc0b,2025/07/07 19:44:30,2025/07/07 11:44:30,0x9132001717679c146704d12379b5a398b3848503,0x779a74436eda060911b2c4f209d34ea155f3df09,14543.5147404602,SUCCESS,
0x773fbd0ed45f6cd9716384b98a807e9264e9ee5935608831eabc8be93d01609b,0x2213bc0b,2025/07/07 19:44:30,2025/07/07 11:44:30,0x779a74436eda060911b2c4f209d34ea155f3df09,0x5f539a376add03b23a80753491beb573617893f2,494338.8193963893,SUCCESS,
0xb1942c54eea15fc52309949e2b4fe14f59159e0f96e602e975d3bc7b042cf057,0x86366961,2025/07/07 19:44:31,2025/07/07 11:44:31,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,5437.9534011769,SUCCESS,
0x52c7857f543d92e1cc8e806ef183cf9c603011fd115db320c7c6c8baa24fcb54,0x9871efa4,2025/07/07 19:50:03,2025/07/07 11:50:03,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0xabeffc193ca2fde542d90469f71edd05a329ce45,28891.1465987260,SUCCESS,"unxswapByOrderId(uint256 srcToken,uint256 amount,uint256 minReturn,bytes32[] pools)"
0xf434728ede65316c82889d9211971c2688b15c1c84b17c495d04d6bb9aa76d75,0x08913200,2025/07/07 19:50:04,2025/07/07 11:50:04,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,1247.2140477182,SUCCESS,
0xb986a001f5f9368d871e9299783802ec476a4ca775f99891e978b5d7865b1542,0x9871efa4,2025/07/07 19:50:32,2025/07/07 11:50:32,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0xabeffc193ca2fde542d90469f71edd05a329ce45,96101.4399495737,SUCCESS,"unxswapByOrderId(uint256 srcToken,uint256 amount,uint256 minReturn,bytes32[] pools)"
0xa708a919de584b0946071037b2bda8cd15ef8692b9f12ec92fcead3084baeed9,0xf2891cdc,2025/07/07 19:50:32,2025/07/07 11:50:32,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,3941.1787553346,SUCCESS,
0x67b6797f5edd571e74536f2aa92abf421c0266e7a1772ead6899344d56ff8de0,0x9871efa4,2025/07/07 19:50:58,2025/07/07 11:50:58,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0xabeffc193ca2fde542d90469f71edd05a329ce45,89543.4163522123,SUCCESS,"unxswapByOrderId(uint256 srcToken,uint256 amount,uint256 minReturn,bytes32[] pools)"
0x477f11ed330ac3b6ad6c5d0da52bf649b6eb08b2fe50c8d54b6c38389010a8aa,0x86172fcd,2025/07/07 19:50:59,2025/07/07 11:50:59,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,3680.1529485599,SUCCESS,
0x2276bd798de4f81a8871c384eb9d9f98d418d324b18e5f1de777c36daeb883a0,0x2213bc0b,2025/07/07 19:58:44,2025/07/07 11:58:44,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0x779a74436eda060911b2c4f209d34ea155f3df09,2300.5826957944,SUCCESS,
0x2276bd798de4f81a8871c384eb9d9f98d418d324b18e5f1de777c36daeb883a0,0x2213bc0b,2025/07/07 19:58:44,2025/07/07 11:58:44,0x779a74436eda060911b2c4f209d34ea155f3df09,0xf5c4f3dc02c3fb9279495a8fef7b0741da956157,0.0327622266,SUCCESS,
0x2276bd798de4f81a8871c384eb9d9f98d418d324b18e5f1de777c36daeb883a0,0x2213bc0b,2025/07/07 19:58:44,2025/07/07 11:58:44,0x779a74436eda060911b2c4f209d34ea155f3df09,0xad01c20d5886137e056775af56915de824c8fce5,16.1038495350,SUCCESS,
0x2276bd798de4f81a8871c384eb9d9f98d418d324b18e5f1de777c36daeb883a0,0x2213bc0b,2025/07/07 19:58:44,2025/07/07 11:58:44,0x779a74436eda060911b2c4f209d34ea155f3df09,0xedb043b73ec4bec36d5aa6debf7fe56a508dcdac,2284.4460840328,SUCCESS,
0xb90a843e4246a8557d80a933afd9cb94a8146cba3ed4a6f5f630ea946a103b5d,0x2213bc0b,2025/07/07 20:37:01,2025/07/07 12:37:01,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0x779a74436eda060911b2c4f209d34ea155f3df09,22138.9820171879,SUCCESS,
0xb90a843e4246a8557d80a933afd9cb94a8146cba3ed4a6f5f630ea946a103b5d,0x2213bc0b,2025/07/07 20:37:01,2025/07/07 12:37:01,0x779a74436eda060911b2c4f209d34ea155f3df09,0xad01c20d5886137e056775af56915de824c8fce5,154.9728741203,SUCCESS,
0xb90a843e4246a8557d80a933afd9cb94a8146cba3ed4a6f5f630ea946a103b5d,0x2213bc0b,2025/07/07 20:37:01,2025/07/07 12:37:01,0x779a74436eda060911b2c4f209d34ea155f3df09,0xedb043b73ec4bec36d5aa6debf7fe56a508dcdac,21984.0091430676,SUCCESS,
0xba11b7bee5ad6a96040b12018811a4d147488db31772ec3ec42af13598b5fd87,0xa9059cbb,2025/07/07 20:37:01,2025/07/07 12:37:01,0x9132001717679c146704d12379b5a398b3848503,0x4e100f73a329277bc6203c83055677def6aa3a48,112.5011476554,SUCCESS,"transfer(address dst, uint256 amount)"
0xba11b7bee5ad6a96040b12018811a4d147488db31772ec3ec42af13598b5fd87,0xa9059cbb,2025/07/07 20:37:01,2025/07/07 12:37:01,0x4e100f73a329277bc6203c83055677def6aa3a48,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,112.5011476554,SUCCESS,"transfer(address dst, uint256 amount)"
0x6e47f4955948a78018e8e6b57641d88059218b25aa187d5307028cc7630ce7ab,0x08913200,2025/07/07 20:37:02,2025/07/07 12:37:02,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,884.0375481631,SUCCESS,
0xc2128423598e30291d13b162084ea551ec54c7240e1c21df3e1b16ae6a5919c5,0x00000000,2025/07/07 20:37:02,2025/07/07 12:37:02,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,9.1421253381,SUCCESS,fulfillBasicOrder_efficient_6GL6yc(tuple )
0xa5ca7ad65b05b4b354178c4b87b89820365e27fffc38d2a52a89ade85bff7fd5,0x2213bc0b,2025/07/07 20:37:10,2025/07/07 12:37:10,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0x779a74436eda060911b2c4f209d34ea155f3df09,14916.4456520393,SUCCESS,
0xa5ca7ad65b05b4b354178c4b87b89820365e27fffc38d2a52a89ade85bff7fd5,0x2213bc0b,2025/07/07 20:37:10,2025/07/07 12:37:10,0x779a74436eda060911b2c4f209d34ea155f3df09,0xf5c4f3dc02c3fb9279495a8fef7b0741da956157,0.0723922275,SUCCESS,
0xa5ca7ad65b05b4b354178c4b87b89820365e27fffc38d2a52a89ade85bff7fd5,0x2213bc0b,2025/07/07 20:37:10,2025/07/07 12:37:10,0x779a74436eda060911b2c4f209d34ea155f3df09,0xad01c20d5886137e056775af56915de824c8fce5,104.4146128187,SUCCESS,
0xa5ca7ad65b05b4b354178c4b87b89820365e27fffc38d2a52a89ade85bff7fd5,0x2213bc0b,2025/07/07 20:37:10,2025/07/07 12:37:10,0x779a74436eda060911b2c4f209d34ea155f3df09,0xedb043b73ec4bec36d5aa6debf7fe56a508dcdac,14811.9586469931,SUCCESS,
0xae25e7d9886afdde0b693f9f9ae4e6ed7ea323f77683367ffdeb2b898806fd90,0xa780bd52,2025/07/07 20:37:13,2025/07/07 12:37:13,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,597.4980331888,SUCCESS,
0x4c7cb0a707050c7dacdc4586129fe09150dc7298e663b80133c6299e4e177af9,0x2213bc0b,2025/07/07 20:37:49,2025/07/07 12:37:49,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0x779a74436eda060911b2c4f209d34ea155f3df09,10362.2102325862,SUCCESS,
0x4c7cb0a707050c7dacdc4586129fe09150dc7298e663b80133c6299e4e177af9,0x2213bc0b,2025/07/07 20:37:49,2025/07/07 12:37:49,0x779a74436eda060911b2c4f209d34ea155f3df09,0xad01c20d5886137e056775af56915de824c8fce5,72.5354716281,SUCCESS,
0x4c7cb0a707050c7dacdc4586129fe09150dc7298e663b80133c6299e4e177af9,0x2213bc0b,2025/07/07 20:37:49,2025/07/07 12:37:49,0x779a74436eda060911b2c4f209d34ea155f3df09,0xedb043b73ec4bec36d5aa6debf7fe56a508dcdac,10289.6747609581,SUCCESS,
0xfd8f652234edd775b97890dc97c7349830f42f2e7614c9a0a6fd09a311c77da6,0x00000000,2025/07/07 20:37:52,2025/07/07 12:37:52,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,433.5096623434,SUCCESS,fulfillBasicOrder_efficient_6GL6yc(tuple )
0x55fdd425345dbdf996f1b85a2d8a86fee9d5d646c00aaae4791620772ad3f7a9,0x2213bc0b,2025/07/07 20:38:20,2025/07/07 12:38:20,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0x779a74436eda060911b2c4f209d34ea155f3df09,24200.8426678878,SUCCESS,
0x55fdd425345dbdf996f1b85a2d8a86fee9d5d646c00aaae4791620772ad3f7a9,0x2213bc0b,2025/07/07 20:38:20,2025/07/07 12:38:20,0x779a74436eda060911b2c4f209d34ea155f3df09,0xedb043b73ec4bec36d5aa6debf7fe56a508dcdac,24200.8426678878,SUCCESS,
0x3b73944557e8c1866e8db9b61ecbea4a5e1e28511f01820f8eb4243ea561856f,0xa9059cbb,2025/07/07 20:38:27,2025/07/07 12:38:27,0x9132001717679c146704d12379b5a398b3848503,0x4e100f73a329277bc6203c83055677def6aa3a48,92.9462600753,SUCCESS,"transfer(address dst, uint256 amount)"
0x3b73944557e8c1866e8db9b61ecbea4a5e1e28511f01820f8eb4243ea561856f,0xa9059cbb,2025/07/07 20:38:27,2025/07/07 12:38:27,0x4e100f73a329277bc6203c83055677def6aa3a48,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,92.9462600753,SUCCESS,"transfer(address dst, uint256 amount)"
0x523e8555ceb2452d1da88c705641f12f2e0426a045b40d037d9fdf36c25766b1,0xa780bd52,2025/07/07 20:38:31,2025/07/07 12:38:31,0x9132001717679c146704d12379b5a398b3848503,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,890.1023919831,SUCCESS,
0x17f6e1f900adeb86cbda1cf6e184ac9a2dd4f22b9247e676e3a2f4bea22a8e28,0x2213bc0b,2025/07/07 20:38:56,2025/07/07 12:38:56,0xe261445f82c4532e0ae9b4a4a8e86ef8a1ee288c,0x779a74436eda060911b2c4f209d34ea155f3df09,24878.9409609833,SUCCESS,
0x17f6e1f900adeb86cbda1cf6e184ac9a2dd4f22b9247e676e3a2f4bea22a8e28,0x2213bc0b,2025/07/07 20:38:56,2025/07/07 12:38:56,0x779a74436eda060911b2c4f209d34ea155f3df09,0xf5c4f3dc02c3fb9279495a8fef7b0741da956157,0.3603794537,SUCCESS,
0x17f6e1f900adeb86cbda1cf6e184ac9a2dd4f22b9247e676e3a2f4bea22a8e28,0x2213bc0b,2025/07/07 20:38:56,2025/07/07 12:38:56,0x779a74436eda060911b2c4f209d34ea155f3df09,0xad01c20d5886137e056775af56915de824c8fce5,174.1500640707,SUCCESS,
0x17f6e1f900adeb86cbda1cf6e184ac9a2dd4f22b9247e676e3a2f4bea22a8e28,0x2213bc0b,2025/07/07 20:38:56,2025/07/07 12:38:56,0x779a74436eda060911b2c4f209d34ea155f3df09,0xedb043b73ec4bec36d5aa6debf7fe56a508dcdac,24704.4305174589,SUCCESS,
