tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x2bed63261900714ccca8509b0210706d03434325ab8a4aa6de92d721bb6d379f,0x7ff36ab5,2025/06/06 18:41:46,2025/06/06 10:41:46,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x3a3ba604b4ffda66ef4c59d1970e316957a95076,11879675.8184959386,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x42af3f193f9f9012633f64efaf224106b490642550d112e7c27fe8072d79b2e2,0x7ff36ab5,2025/06/06 18:42:05,2025/06/06 10:42:05,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x9a1a1023a39151e5e10fe8393df7f527e7d379c2,2378636.0355830314,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x1486adc9ab7b73d9eedb0493f382a39d150617b5c5c0d039925bdedf76ece23e,0x7ff36ab5,2025/06/06 18:42:38,2025/06/06 10:42:38,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x18a3667052e79c559bbae9a8810bba4f50db2e73,11165164.5794112626,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xde79f138e131db679b8ccc4dbbd8ee672664a07a2fda5022254408aabd4b2a39,0x7ff36ab5,2025/06/06 18:43:04,2025/06/06 10:43:04,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x5169a503cde09f64c505b893034ca188cf60de48,10263409.0225336663,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x31b96baccacb2b6d50aaa5b8a01a759616dd8b78a3f13d77f35ce712dbfc38c1,0x7ff36ab5,2025/06/06 18:43:35,2025/06/06 10:43:35,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x0316faa8924db5fcbb397225b9533c681bd7d094,14180061.9877855126,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa911bcc05cee707d90e970ff009c7ab4b310bd9db36be623c18ffefcf6bb4162,0x7ff36ab5,2025/06/06 18:43:58,2025/06/06 10:43:58,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xa5f9a6f0f3625f3740387e04bf3ce8e4531b4ae8,18848934.5510396212,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x789c308cceb63846978734e4c3341f5f3ddd938302a7163dd5e4ab84be712872,0x7ff36ab5,2025/06/06 18:44:17,2025/06/06 10:44:17,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xa76b9520a10c21cfd04f9da9ca3e679300f6ad7c,25738673.8032580465,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe1263ee8864baca9974d9aa532bda414264c1d99b60ecd9892e0d7033c9b64e0,0x7ff36ab5,2025/06/06 18:45:01,2025/06/06 10:45:01,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xbd5ffb2d92bbddce34ae612adcbeab4c9bf28819,30650362.0595502220,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xf87938bdb0f06b480ba4137d1efa60f1c81039c741e8d48aeafd1de9fef1602c,0x7ff36ab5,2025/06/06 18:45:29,2025/06/06 10:45:29,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x496dc6bcc3e1e1ad16ef5fe1cf3a1c760b216608,7849563.8583903965,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xd9148908d983aa35af077847ac6075e56060402d73751ece96c2f7ad338a7616,0x7ff36ab5,2025/06/06 18:45:55,2025/06/06 10:45:55,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x6a4f97aed507c08e47b7bd241fdfef2db3571072,1375017.6730285594,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x5653f830c61031ca9bd986c5c20e7768ca0067f07ce8d4674d8cdcb54a70e6bd,0x7ff36ab5,2025/06/06 18:46:14,2025/06/06 10:46:14,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x3a3ba604b4ffda66ef4c59d1970e316957a95076,4323967.3373238984,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7521eb80215b9d70a43580cd283b9ccb6c00d788bd97583e02c57f7f71ea2e4d,0x7ff36ab5,2025/06/06 18:46:40,2025/06/06 10:46:40,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x9a1a1023a39151e5e10fe8393df7f527e7d379c2,14068100.6542358063,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa1c2c4b3a6e9205098495456a529fce748941a167fa84c903329a0ecba8af2fa,0xe5e8894b,2025/06/06 18:46:43,2025/06/06 10:46:43,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xb300000b72deaeb607a12d5f54773d1c19c7028d,305175.0396304497,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0xa1c2c4b3a6e9205098495456a529fce748941a167fa84c903329a0ecba8af2fa,0xe5e8894b,2025/06/06 18:46:43,2025/06/06 10:46:43,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0xaeb9f5934d53e3ac0607ace60260c1eceafec355,305175.0396304497,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0xa45f36b694b77fb69c946d5473c97033ff0a035638ea0cfa454204e1c5f18122,0x7ff36ab5,2025/06/06 18:47:11,2025/06/06 10:47:11,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x18a3667052e79c559bbae9a8810bba4f50db2e73,19771130.1346160434,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x51b7bc31370bf2ccd93e341991b6535d62468e1acea91e7bef11197953dbf248,0x7ff36ab5,2025/06/06 18:47:34,2025/06/06 10:47:34,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x5169a503cde09f64c505b893034ca188cf60de48,17953756.3856991567,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2429c5bd858c4da9ccac562182b3dee5eb6542b134a060872c3f699d8b94b30b,0xe5e8894b,2025/06/06 18:47:38,2025/06/06 10:47:38,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xb300000b72deaeb607a12d5f54773d1c19c7028d,201756.3182574950,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0x2429c5bd858c4da9ccac562182b3dee5eb6542b134a060872c3f699d8b94b30b,0xe5e8894b,2025/06/06 18:47:38,2025/06/06 10:47:38,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0xaeb9f5934d53e3ac0607ace60260c1eceafec355,201756.3182574950,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0x4fb98838276b0af37d244106d5cfaba769c2216b42a5368d58552433cbe86bc5,0x38ed1739,2025/06/06 18:47:41,2025/06/06 10:47:41,0xdd2d48bb1ce7835768839f69fdcf712e3d3257fb,0x146efccb26b41ac4416642c5f98d4b7c346837e7,270684.1441430916,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4fb096a8f2d041523ed4761a56610110eb5bdc2f363a6ddcda89f8b039ee7a2c,0x7ff36ab5,2025/06/06 18:48:12,2025/06/06 10:48:12,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x0316faa8924db5fcbb397225b9533c681bd7d094,8715310.7678146269,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xeee4378ec7bab656fb7b76175de2df4812ee0aeaa7ad06dad4e4c9c70bf94a69,0xe5e8894b,2025/06/06 18:48:36,2025/06/06 10:48:36,0xaeb9f5934d53e3ac0607ace60260c1eceafec355,0xb300000b72deaeb607a12d5f54773d1c19c7028d,506931.3578879448,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0xeee4378ec7bab656fb7b76175de2df4812ee0aeaa7ad06dad4e4c9c70bf94a69,0xe5e8894b,2025/06/06 18:48:36,2025/06/06 10:48:36,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0x146efccb26b41ac4416642c5f98d4b7c346837e7,506931.3578879448,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0xb8550aa9eea8ab8d83eb4f4d9db5e03e5e3a9939d0a5410cff2df66e0bf19b17,0x7ff36ab5,2025/06/06 18:48:53,2025/06/06 10:48:53,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xa5f9a6f0f3625f3740387e04bf3ce8e4531b4ae8,11976824.5875555426,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc86f61c2bb04ec60318ca2092eb96664ef20837a8995b713a21aa7f0f3e7f4ee,0x7ff36ab5,2025/06/06 18:49:17,2025/06/06 10:49:17,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xa76b9520a10c21cfd04f9da9ca3e679300f6ad7c,28425987.7327757254,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x912975a0432fe15bf32ef71642768d6dbfafbc9908f8ef1c3909f651da79bdf1,0x7ff36ab5,2025/06/06 18:49:48,2025/06/06 10:49:48,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xbd5ffb2d92bbddce34ae612adcbeab4c9bf28819,17647104.4930307530,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x286504668d44cc8b409da6e2c47c44ff158f4b9b785134a47ba64bf0e03e912a,0x7ff36ab5,2025/06/06 18:50:20,2025/06/06 10:50:20,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x496dc6bcc3e1e1ad16ef5fe1cf3a1c760b216608,22492968.7072140574,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9288e49d68054d736e0a1f209676d244ea15f53b2d16877105a7456f4dec1576,0x7ff36ab5,2025/06/06 18:51:00,2025/06/06 10:51:00,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x6a4f97aed507c08e47b7bd241fdfef2db3571072,25339049.3609924987,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xff4959ec67b190f47d031986082af7ec87d4d87439806f706464537b27bfd084,0x7ff36ab5,2025/06/06 18:51:41,2025/06/06 10:51:41,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x3a3ba604b4ffda66ef4c59d1970e316957a95076,25608003.7312013656,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa8e1ad73b7e3ec9fec88bb234655990b9050b6638efc3b93be2d854a61fbf007,0x7ff36ab5,2025/06/06 18:52:08,2025/06/06 10:52:08,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x9a1a1023a39151e5e10fe8393df7f527e7d379c2,9595577.3863198571,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xd78d18c5402fc45ec7a834ebda025d6444ea7d656f3fe6e8e6f7533099ba2851,0x7ff36ab5,2025/06/06 18:52:33,2025/06/06 10:52:33,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x18a3667052e79c559bbae9a8810bba4f50db2e73,28675960.3954796977,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x01e73d20dc32645cbf0d87a4653b452dd88491fe5b4b9f56857271726aefbdd4,0x7ff36ab5,2025/06/06 18:52:53,2025/06/06 10:52:53,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x5169a503cde09f64c505b893034ca188cf60de48,12731939.8104931433,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe7cf6e9d0ecf5d1dadded503214fa155d2fe036d043051f20a8c328e5bbb4258,0x7ff36ab5,2025/06/06 18:53:29,2025/06/06 10:53:29,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x0316faa8924db5fcbb397225b9533c681bd7d094,21379304.8145773076,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9e3ba9ead7a214f4ff17a23371c178aa5c3429f844ef0082e09e4c3af7d20bd4,0x7ff36ab5,2025/06/06 18:53:51,2025/06/06 10:53:51,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xa5f9a6f0f3625f3740387e04bf3ce8e4531b4ae8,2115482.1410920033,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
