tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xa24db05f0268d7d0003ec84753121ae8c0b4c25b40e9897d1bff7a166f8d694e,0x5c11d795,2025/07/08 05:50:09,2025/07/07 21:50:09,0x7e19b4d5f94250e7b5f441455d090ea806a2da70,0x868464cf47a8bc54603bde514cc424451631faf7,8637.3931749128,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9cca74cacb07a9dd32d77c62513a2ae95227f24d58adcf59ad4211d39c4f39b5,0x5c11d795,2025/07/08 05:51:03,2025/07/07 21:51:03,0xc4d05f8d65107e5689fba98c7df0de1cf7344554,0x868464cf47a8bc54603bde514cc424451631faf7,14112.7746617886,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x18be350755b287a0e3c7639f10f3793313201b1043889d9e0bf1dd81fbd12f96,0x38ed1739,2025/07/08 05:51:58,2025/07/07 21:51:58,0x868464cf47a8bc54603bde514cc424451631faf7,0xd40a5731d0840af23f7f3c7eb34a46172d336878,10276.9451978568,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2881a415e8a1ca0bd276f5bd8feb0dce7b9dd78272a099b214786821a7e9c799,0x38ed1739,2025/07/08 05:52:50,2025/07/07 21:52:50,0x868464cf47a8bc54603bde514cc424451631faf7,0xa8dd260a0326c7cca644eb7c345d19345d74ae6e,9675.8844352989,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe2c2c3b6d4521842820b005f455ffb4376de264b2b721e662dd8b5620c666bf7,0x38ed1739,2025/07/08 05:53:32,2025/07/07 21:53:32,0x868464cf47a8bc54603bde514cc424451631faf7,0xdf47a9d06f98b3caf309ea6677d187ac8b7b1953,8467.8394417597,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x382b457b3934dcab5835d3726ba14c242fe97efc6224ef68bc702c49660d7879,0x5c11d795,2025/07/08 05:54:57,2025/07/07 21:54:57,0xaac0a7dfe1cdef71f3e4db255f42c1cbc6156c51,0x868464cf47a8bc54603bde514cc424451631faf7,5241.3128950148,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x3aab7ea521676d34f589ab02043d0652e2749c892d33f53f7e8a680e3c241bd7,0x5c11d795,2025/07/08 05:55:48,2025/07/07 21:55:48,0xb4c19942f5a7fec3a2fd69cb48745c27a7ef5d29,0x868464cf47a8bc54603bde514cc424451631faf7,4289.8476297159,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xf6eaa5df15b5f7516b0a7183a21eef734e0610964bac1ef435ee43f316ccea5e,0xbaa2abde,2025/07/08 05:56:27,2025/07/07 21:56:27,0x868464cf47a8bc54603bde514cc424451631faf7,0x9dd9da8f253ac267fd10ec9f63821321f791fa74,837268.4335541637,SUCCESS,"removeLiquidity(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)"
0xa88a0487a89143b2ca982532345ce96794c25bca0c3479cab1563a95259bacb8,0x38ed1739,2025/07/08 05:56:50,2025/07/07 21:56:50,0xf13762d1ba27399a5d77831d76e0919965592da8,0x868464cf47a8bc54603bde514cc424451631faf7,2953.8463168794,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe537a82c0cc4eef214eef9f280eeee7f662ef7beeb165ec22fa624459d531197,0xb6f9de95,2025/07/08 05:56:56,2025/07/07 21:56:56,0x868464cf47a8bc54603bde514cc424451631faf7,0xb21a7d6b07ad608202c5c057031a034bf4166b38,1451.9657185111,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xd6f347c536b31a127267a5110b6448e2486cfe1b67d92809e86c7cc564ddc784,0xcce04763,2025/07/08 05:57:15,2025/07/07 21:57:15,0x868464cf47a8bc54603bde514cc424451631faf7,0x18e31a59caeae97fa9a30a20df3f72a130147752,531.6251889425,SUCCESS,
0xced9adfe343f3fd4087f2ea2e2be5237b86cd3dd82525930f9753acf94f70855,0x7ff36ab5,2025/07/08 05:58:26,2025/07/07 21:58:26,0x868464cf47a8bc54603bde514cc424451631faf7,0x29a4b61a493ca34ab367594594a730fddd131bfa,275.8228363667,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7930d131c897bdc4606f6238ef8fb0e9d0862de07a04768ef3487aa9719da6f5,0x181a8b99,2025/07/08 05:59:06,2025/07/07 21:59:06,0x868464cf47a8bc54603bde514cc424451631faf7,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,168.8687958311,SUCCESS,
0x96adf2f31316ec79e0616f920ebedf53701fe9e19d7b79e02ad4b2ce42c56cd0,0x181a8b99,2025/07/08 05:59:10,2025/07/07 21:59:10,0x868464cf47a8bc54603bde514cc424451631faf7,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,68.6931486714,SUCCESS,
0x1f1f0848e145a46112ac9ced68a2e7cbfa6cf5432307217694532eaae66025d2,0x5c11d795,2025/07/08 16:54:36,2025/07/08 08:54:36,0xc4d05f8d65107e5689fba98c7df0de1cf7344554,0x868464cf47a8bc54603bde514cc424451631faf7,4939.4711316260,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x68cb259e96ddd7f09af01a39b166d649a8dca6bf89724ccd4a88ff9b1474f87f,0xb6f9de95,2025/07/08 16:54:37,2025/07/08 08:54:37,0x868464cf47a8bc54603bde514cc424451631faf7,0x9b69b82b91d9d610d53b41fc69146d6f96101be8,4074.5122035609,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc0839d1d1b13b0e209f164c48a818eff1f16b5cc79d910e5b19727fb59896618,0xb6f9de95,2025/07/08 16:54:42,2025/07/08 08:54:42,0x868464cf47a8bc54603bde514cc424451631faf7,0xb21a7d6b07ad608202c5c057031a034bf4166b38,436.7220247270,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9ca0d0dc74662a0c62440b5eadaacefadca80892e383245546c28bdc0d4bdd64,0x181a8b99,2025/07/08 16:57:38,2025/07/08 08:57:38,0x868464cf47a8bc54603bde514cc424451631faf7,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,86.8617295008,SUCCESS,
0xf76228130d75ec0e6089ba91b0ab13876b7be62ffab988789b640e3e99e340f2,0xc0ea4b44,2025/07/08 17:12:17,2025/07/08 09:12:17,0x868464cf47a8bc54603bde514cc424451631faf7,0x5c55955b929db79e39fc4ce0a41c963ad9a69e51,867.0716769654,SUCCESS,
0x6910106673f843515c393267ed98bc3d054168786de33e01240f1a08e5dc9048,0xcce04763,2025/07/08 17:15:56,2025/07/08 09:15:56,0x18e31a59caeae97fa9a30a20df3f72a130147752,0x868464cf47a8bc54603bde514cc424451631faf7,451.8814106011,SUCCESS,
0xd81823bc9caa0ad93ae2a804a4c906b41d097b096962efe6fa9c819377084efe,0xb6f9de95,2025/07/08 17:16:00,2025/07/08 09:16:00,0x868464cf47a8bc54603bde514cc424451631faf7,0xb21a7d6b07ad608202c5c057031a034bf4166b38,74.3481903144,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
